,date,code,class,avg
69,2015-137,hallyeo,1,0.5440664582272299
70,2015-137,hallyeo,2,0.647132500169558
71,2015-137,hallyeo,3,0.6113315263720673
72,2015-145,hallyeo,0,0.577156790763546
73,2015-145,hallyeo,1,0.5510912313221679
74,2015-145,hallyeo,2,0.6556137705675665
75,2015-145,hallyeo,3,0.59999769044436
76,2015-153,hallyeo,0,0.5704141652503326
77,2015-153,hallyeo,1,0.5126877796911279
78,2015-153,hallyeo,2,0.6281242198521519
79,2015-153,hallyeo,3,0.5868596988998619
80,2015-161,hallyeo,0,0.5824234245064608
81,2015-161,hallyeo,1,0.5280640286278283
82,2015-161,hallyeo,2,0.6481612185481462
83,2015-161,hallyeo,3,0.5855311410332369
84,2015-169,hallyeo,0,0.5311828331817973
85,2015-169,hallyeo,1,0.4861665785102838
86,2015-169,hallyeo,2,0.5519268575068944
87,2015-169,hallyeo,3,0.5325923723416829
88,2015-177,hallyeo,0,0.4556468556897888
89,2015-177,hallyeo,1,0.4065067650596742
90,2015-177,hallyeo,2,0.478183319120922
91,2015-177,hallyeo,3,0.43922636424839
92,2015-185,hallyeo,0,0.5021921809666634
93,2015-185,hallyeo,1,0.4355080278434345
94,2015-185,hallyeo,2,0.5458832984098063
95,2015-185,hallyeo,3,0.5082820748345028
96,2015-193,hallyeo,0,0.4862730987025498
97,2015-193,hallyeo,1,0.475024758278091
98,2015-193,hallyeo,2,0.544818629525203
99,2015-193,hallyeo,3,0.5163776654125644
100,2015-201,hallyeo,0,0.5598589313976189
101,2015-201,hallyeo,1,0.5049341955264119
102,2015-201,hallyeo,2,0.5732081453702127
103,2015-201,hallyeo,3,0.5443286859230513
104,2015-209,hallyeo,0,0.5270074683643309
105,2015-209,hallyeo,1,0.5094356656297152
106,2015-209,hallyeo,2,0.5599281270702969
107,2015-209,hallyeo,3,0.5327428215887069
108,2015-217,hallyeo,0,0.5250901068107003
109,2015-217,hallyeo,1,0.5302732065834195
110,2015-217,hallyeo,2,0.5694628660420874
111,2015-217,hallyeo,3,0.5566496325076724
112,2015-225,hallyeo,0,0.3884340784691613
113,2015-225,hallyeo,1,0.3421215248890287
114,2015-225,hallyeo,2,0.3759649223377981
115,2015-225,hallyeo,3,0.3635491512805668
116,2015-233,hallyeo,0,0.5267786536698134
117,2015-233,hallyeo,1,0.4697336269362589
118,2015-233,hallyeo,2,0.5315116668396879
119,2015-233,hallyeo,3,0.4975595851549941
120,2015-241,hallyeo,0,0.5186647107922209
121,2015-241,hallyeo,1,0.4820753929395378
122,2015-241,hallyeo,2,0.5307146115254379
123,2015-241,hallyeo,3,0.513354906061113
124,2015-249,hallyeo,0,0.5359749871128676
125,2015-249,hallyeo,1,0.4990655969071967
126,2015-249,hallyeo,2,0.5434454731611968
127,2015-249,hallyeo,3,0.5219958378186892
128,2015-257,hallyeo,0,0.4692365252266186
129,2015-257,hallyeo,1,0.4567400000309484
130,2015-257,hallyeo,2,0.493834079055674
131,2015-257,hallyeo,3,0.4916191592048222
132,2015-265,hallyeo,0,0.4789098255513348
133,2015-265,hallyeo,1,0.463612374897179
134,2015-265,hallyeo,2,0.4936003966235929
135,2015-265,hallyeo,3,0.4909394598604495
136,2015-273,hallyeo,0,0.4475305807326522
137,2015-273,hallyeo,1,0.4532189614600979
138,2015-273,hallyeo,2,0.4841224012029175
139,2015-273,hallyeo,3,0.4688737547436255
140,2015-281,hallyeo,0,0.3921209544010482
141,2015-281,hallyeo,1,0.4192557126393452
142,2015-281,hallyeo,2,0.4416990065016697
143,2015-281,hallyeo,3,0.4424365118579696
144,2015-289,hallyeo,0,0.4108652554977091
145,2015-289,hallyeo,1,0.4208114801285861
146,2015-289,hallyeo,2,0.4475104806596913
147,2015-289,hallyeo,3,0.432448790595642
148,2015-297,hallyeo,0,0.3822443923951609
149,2015-297,hallyeo,1,0.387312443142455
150,2015-297,hallyeo,2,0.3965276321145167
151,2015-297,hallyeo,3,0.3997503014423242
152,2015-305,hallyeo,0,0.3638811562674152
153,2015-305,hallyeo,1,0.3797617547288778
154,2015-305,hallyeo,2,0.3975349026209265
155,2015-305,hallyeo,3,0.3976269100224115
156,2015-313,hallyeo,0,0.2186990322295861
157,2015-313,hallyeo,1,0.2289329178275581
158,2015-313,hallyeo,2,0.2078829780315237
159,2015-313,hallyeo,3,0.2137901536289554
160,2015-321,hallyeo,0,0.2582569990251857
161,2015-321,hallyeo,1,0.2898663299321022
162,2015-321,hallyeo,2,0.2660994076612101
163,2015-321,hallyeo,3,0.2872510992588877
164,2015-329,hallyeo,0,0.2499280664352496
165,2015-329,hallyeo,1,0.2858753063993478
166,2015-329,hallyeo,2,0.2433437675130066
167,2015-329,hallyeo,3,0.272578117836492
168,2015-337,hallyeo,0,0.2520499176068888
169,2015-337,hallyeo,1,0.2930702315042922
170,2015-337,hallyeo,2,0.2479173669975461
171,2015-337,hallyeo,3,0.2728095721642768
172,2015-345,hallyeo,0,0.242419484742245
173,2015-345,hallyeo,1,0.2810835655388435
174,2015-345,hallyeo,2,0.228119590255596
175,2015-345,hallyeo,3,0.2602706391419868
176,2015-353,hallyeo,0,0.2236633098482663
177,2015-353,hallyeo,1,0.2675338486897292
178,2015-353,hallyeo,2,0.2188226065998694
179,2015-353,hallyeo,3,0.2464042201818873
180,2015-361,hallyeo,0,0.2617844741956033
181,2015-361,hallyeo,1,0.2835665080962289
182,2015-361,hallyeo,2,0.2373950462242892
183,2015-361,hallyeo,3,0.2652938723291585
