,date,code,class,avg
55,2019-105,deogyu,3,0.2360563917072613
56,2019-113,deogyu,0,0.4123588068874677
57,2019-113,deogyu,1,0.464322092863779
58,2019-113,deogyu,2,0.3899909567014678
59,2019-113,deogyu,3,0.4328572777377011
60,2019-121,deogyu,0,0.4154650783333094
61,2019-121,deogyu,1,0.4587386687466165
62,2019-121,deogyu,2,0.4471432397637084
63,2019-121,deogyu,3,0.4488333753378536
64,2019-129,deogyu,0,0.6113740532874522
65,2019-129,deogyu,1,0.6544686611740214
66,2019-129,deogyu,2,0.7049160743733918
67,2019-129,deogyu,3,0.6704019597083977
68,2019-137,deogyu,0,0.5584545654540795
69,2019-137,deogyu,1,0.6058205035754314
70,2019-137,deogyu,2,0.6593134544923799
71,2019-137,deogyu,3,0.6276216457506694
72,2019-145,deogyu,0,0.6427777644294735
73,2019-145,deogyu,1,0.639627438498236
74,2019-145,deogyu,2,0.7174140694493363
75,2019-145,deogyu,3,0.6738594229976832
76,2019-153,deogyu,0,0.6623092287293485
77,2019-153,deogyu,1,0.6646481021510274
78,2019-153,deogyu,2,0.7343611227639086
79,2019-153,deogyu,3,0.6985492229118347
80,2019-161,deogyu,0,0.6410144432103919
81,2019-161,deogyu,1,0.6406427363927073
82,2019-161,deogyu,2,0.6970506884490011
83,2019-161,deogyu,3,0.6682392114115532
84,2019-169,deogyu,0,0.5312918508120182
85,2019-169,deogyu,1,0.5420083999479468
86,2019-169,deogyu,2,0.5782143222277633
87,2019-169,deogyu,3,0.5612063163069351
88,2019-177,deogyu,0,0.6660577744924528
89,2019-177,deogyu,1,0.6579108080390427
90,2019-177,deogyu,2,0.742065434145569
91,2019-177,deogyu,3,0.7002823465598214
92,2019-185,deogyu,0,0.6705530067591073
93,2019-185,deogyu,1,0.677974534894809
94,2019-185,deogyu,2,0.7274518617808869
95,2019-185,deogyu,3,0.7028375830839428
96,2019-193,deogyu,0,0.3037115159148392
97,2019-193,deogyu,1,0.2955001450081862
98,2019-193,deogyu,2,0.2829819218988216
99,2019-193,deogyu,3,0.2727384688397075
100,2019-201,deogyu,0,0.4543293990553148
101,2019-201,deogyu,1,0.4778715757133158
102,2019-201,deogyu,2,0.5182541559240231
103,2019-201,deogyu,3,0.5102551902307321
104,2019-209,deogyu,0,0.5967213167999382
105,2019-209,deogyu,1,0.5777957739972497
106,2019-209,deogyu,2,0.635863298049737
107,2019-209,deogyu,3,0.6174238607362169
108,2019-217,deogyu,0,0.5892000127525723
109,2019-217,deogyu,1,0.5953995546469995
110,2019-217,deogyu,2,0.6396358247898873
111,2019-217,deogyu,3,0.6213448974587011
112,2019-225,deogyu,0,0.5860210125962203
113,2019-225,deogyu,1,0.5947215103536956
114,2019-225,deogyu,2,0.6531466426088759
115,2019-225,deogyu,3,0.6229191194142022
116,2019-233,deogyu,0,0.4629518613099169
117,2019-233,deogyu,1,0.4487410169422205
118,2019-233,deogyu,2,0.4564386040910348
119,2019-233,deogyu,3,0.438553487935361
120,2019-241,deogyu,0,0.5826070119442097
121,2019-241,deogyu,1,0.5882290611818459
122,2019-241,deogyu,2,0.6234876961196814
123,2019-241,deogyu,3,0.6073460605399268
124,2019-249,deogyu,0,0.5778912154851552
125,2019-249,deogyu,1,0.5906251934433908
126,2019-249,deogyu,2,0.6290806254460839
127,2019-249,deogyu,3,0.6119349329963836
128,2019-257,deogyu,0,0.5264262167983963
129,2019-257,deogyu,1,0.5336249365485974
130,2019-257,deogyu,2,0.5736017193397979
131,2019-257,deogyu,3,0.5548133478495192
132,2019-265,deogyu,0,0.5402933067162304
133,2019-265,deogyu,1,0.5267639273226981
134,2019-265,deogyu,2,0.5442600453335221
135,2019-265,deogyu,3,0.5477791498172309
136,2019-273,deogyu,0,0.4475192128907824
137,2019-273,deogyu,1,0.4719861645580473
138,2019-273,deogyu,2,0.4697526983878808
139,2019-273,deogyu,3,0.4756485523049191
140,2019-281,deogyu,0,0.4591055884616327
141,2019-281,deogyu,1,0.4997357393097308
142,2019-281,deogyu,2,0.4984680952392424
143,2019-281,deogyu,3,0.5073877071219555
144,2019-289,deogyu,0,0.3750057025447661
145,2019-289,deogyu,1,0.4078528775222092
146,2019-289,deogyu,2,0.3798295863069394
147,2019-289,deogyu,3,0.4062414574486657
148,2019-297,deogyu,0,0.3051389248743472
149,2019-297,deogyu,1,0.3481205304239614
150,2019-297,deogyu,2,0.2900865251518479
151,2019-297,deogyu,3,0.3295308807491255
152,2019-305,deogyu,0,0.2728621659781959
153,2019-305,deogyu,1,0.3034748457025352
154,2019-305,deogyu,2,0.2486600693154105
155,2019-305,deogyu,3,0.2849791339617299
156,2019-313,deogyu,0,0.2029487855748765
157,2019-313,deogyu,1,0.2332751634342311
158,2019-313,deogyu,2,0.183823710788472
159,2019-313,deogyu,3,0.2141042925335784
160,2019-321,deogyu,0,0.2003534419668657
161,2019-321,deogyu,1,0.2293745437072177
162,2019-321,deogyu,2,0.1846861169935385
163,2019-321,deogyu,3,0.2104774728309424
164,2019-329,deogyu,0,0.194390023491314
165,2019-329,deogyu,1,0.2243352533863802
166,2019-329,deogyu,2,0.1722798348650319
167,2019-329,deogyu,3,0.2038221905642372
168,2019-337,deogyu,0,0.2038920818292207
169,2019-337,deogyu,1,0.2306627853168124
170,2019-337,deogyu,2,0.1908845913341325
171,2019-337,deogyu,3,0.2171255217574091
172,2019-345,deogyu,0,0.1755697669584814
173,2019-345,deogyu,1,0.2133887104382485
174,2019-345,deogyu,2,0.156178826012712
175,2019-345,deogyu,3,0.1879652449589155
176,2019-353,deogyu,0,0.2026253239031453
177,2019-353,deogyu,1,0.2185250516085506
178,2019-353,deogyu,2,0.1806161738669363
179,2019-353,deogyu,3,0.2054986057931781
180,2019-361,deogyu,0,0.1983164066125624
181,2019-361,deogyu,1,0.2216314403906
182,2019-361,deogyu,2,0.17558116780069
183,2019-361,deogyu,3,0.2038962359230723
