,date,code,class,avg
91,2008-177,dadohae,3,0.4773289407186727
92,2008-185,dadohae,0,0.5063613829873063
93,2008-185,dadohae,1,0.5173947127775622
94,2008-185,dadohae,2,0.5925454832482226
95,2008-185,dadohae,3,0.5434444833751557
96,2008-193,dadohae,0,0.4171800980823982
97,2008-193,dadohae,1,0.4243296320438215
98,2008-193,dadohae,2,0.4793388127644059
99,2008-193,dadohae,3,0.4555712883812104
100,2008-201,dadohae,0,0.4810704523574816
101,2008-201,dadohae,1,0.494139375783221
102,2008-201,dadohae,2,0.582993040227825
103,2008-201,dadohae,3,0.51703271380807
104,2008-209,dadohae,0,0.4714759430835918
105,2008-209,dadohae,1,0.4619834443566673
106,2008-209,dadohae,2,0.5108299825258592
107,2008-209,dadohae,3,0.4684617203548727
108,2008-217,dadohae,0,0.4608506077742069
109,2008-217,dadohae,1,0.4877944906395967
110,2008-217,dadohae,2,0.5421112877772947
111,2008-217,dadohae,3,0.5071774873042498
112,2008-225,dadohae,0,0.5132969887585418
113,2008-225,dadohae,1,0.5160797908173083
114,2008-225,dadohae,2,0.573194848931682
115,2008-225,dadohae,3,0.5397842707346624
116,2008-233,dadohae,0,0.4821989470355607
117,2008-233,dadohae,1,0.4965809722768713
118,2008-233,dadohae,2,0.5568359326564178
119,2008-233,dadohae,3,0.5126946438933213
120,2008-241,dadohae,0,0.4380459596283966
121,2008-241,dadohae,1,0.4393032644500523
122,2008-241,dadohae,2,0.4862228793149629
123,2008-241,dadohae,3,0.4422432551604731
124,2008-249,dadohae,0,0.4390292832543034
125,2008-249,dadohae,1,0.4564991447593521
126,2008-249,dadohae,2,0.5199470867824603
127,2008-249,dadohae,3,0.4777798977811102
128,2008-257,dadohae,0,0.3369113244297992
129,2008-257,dadohae,1,0.333502813761339
130,2008-257,dadohae,2,0.398077749239916
131,2008-257,dadohae,3,0.3525286265422917
132,2008-265,dadohae,0,0.3620927146406875
133,2008-265,dadohae,1,0.3521188542132747
134,2008-265,dadohae,2,0.4208035681284368
135,2008-265,dadohae,3,0.3749272368457897
136,2008-273,dadohae,0,0.3961045975535496
137,2008-273,dadohae,1,0.3972870602077274
138,2008-273,dadohae,2,0.4455264287883101
139,2008-273,dadohae,3,0.4113242836292564
140,2008-281,dadohae,0,0.4199251812566124
141,2008-281,dadohae,1,0.4309899152064613
142,2008-281,dadohae,2,0.4841086254251366
143,2008-281,dadohae,3,0.4437295798299229
144,2008-289,dadohae,0,0.3269174506568926
145,2008-289,dadohae,1,0.327601504185261
146,2008-289,dadohae,2,0.3665364376292043
147,2008-289,dadohae,3,0.3332450359058841
148,2008-297,dadohae,0,0.3121757478497144
149,2008-297,dadohae,1,0.3205216919547066
150,2008-297,dadohae,2,0.3683967886502274
151,2008-297,dadohae,3,0.3271201725566725
152,2008-305,dadohae,0,0.3259540733555679
153,2008-305,dadohae,1,0.3372091063662453
154,2008-305,dadohae,2,0.3750478506773144
155,2008-305,dadohae,3,0.3363851718933556
156,2008-313,dadohae,0,0.3157831976811014
157,2008-313,dadohae,1,0.3280119205790373
158,2008-313,dadohae,2,0.3638613464155549
159,2008-313,dadohae,3,0.3225561653642913
160,2008-321,dadohae,0,0.2589992179281115
161,2008-321,dadohae,1,0.2734966134624416
162,2008-321,dadohae,2,0.2994493914523793
163,2008-321,dadohae,3,0.2670488142003732
164,2008-329,dadohae,0,0.2611772378584812
165,2008-329,dadohae,1,0.2719385166788686
166,2008-329,dadohae,2,0.2985663205345349
167,2008-329,dadohae,3,0.2663177639676624
168,2008-337,dadohae,0,0.2461883467442467
169,2008-337,dadohae,1,0.254341795017393
170,2008-337,dadohae,2,0.2652105743842348
171,2008-337,dadohae,3,0.2510528076741892
172,2008-345,dadohae,0,0.2518210354448609
173,2008-345,dadohae,1,0.2541816395686256
174,2008-345,dadohae,2,0.2802270497183778
175,2008-345,dadohae,3,0.250514032504517
176,2008-353,dadohae,0,0.2649843092340841
177,2008-353,dadohae,1,0.2677667363164437
178,2008-353,dadohae,2,0.2951475900568709
179,2008-353,dadohae,3,0.2652017039522075
180,2008-361,dadohae,0,0.225001523697026
181,2008-361,dadohae,1,0.233297092863797
182,2008-361,dadohae,2,0.2597164462220589
183,2008-361,dadohae,3,0.236883288443884
