,date,code,class,avg
135,2003-265,songni,3,0.4022873504579626
136,2003-273,songni,0,0.3771329897808368
137,2003-273,songni,1,0.3844331948954731
138,2003-273,songni,2,0.3887559931691557
139,2003-273,songni,3,0.3843151615741666
140,2003-281,songni,0,0.3601446357923515
141,2003-281,songni,1,0.3684909916158755
142,2003-281,songni,2,0.3726340303039036
143,2003-281,songni,3,0.3733878034399513
144,2003-289,songni,0,0.3253196270275345
145,2003-289,songni,1,0.3402490258992626
146,2003-289,songni,2,0.3388826754894188
147,2003-289,songni,3,0.3432900030183961
148,2003-297,songni,0,0.26222894751236
149,2003-297,songni,1,0.2771295833711678
150,2003-297,songni,2,0.268480565209382
151,2003-297,songni,3,0.2775601666208067
152,2003-305,songni,0,0.2212569933487426
153,2003-305,songni,1,0.237574671898867
154,2003-305,songni,2,0.2131018122448031
155,2003-305,songni,3,0.2322208701541085
156,2003-313,songni,0,0.2155783278382182
157,2003-313,songni,1,0.2298441898944457
158,2003-313,songni,2,0.1941428677233226
159,2003-313,songni,3,0.2208077791790592
160,2003-321,songni,0,0.1837727206857658
161,2003-321,songni,1,0.1991918486160671
162,2003-321,songni,2,0.1652456902301491
163,2003-321,songni,3,0.1898975482304997
164,2003-329,songni,0,0.2215773973657414
165,2003-329,songni,1,0.2272946550234265
166,2003-329,songni,2,0.1948294440491237
167,2003-329,songni,3,0.2162956636110284
168,2003-337,songni,0,0.1778392098700918
169,2003-337,songni,1,0.1933980317971084
170,2003-337,songni,2,0.1588017803908713
171,2003-337,songni,3,0.1845857601985864
172,2003-345,songni,0,0.180830803585115
173,2003-345,songni,1,0.1944895157974379
174,2003-345,songni,2,0.1576147135288179
175,2003-345,songni,3,0.1862775158026098
176,2003-353,songni,0,0.1686282587791952
177,2003-353,songni,1,0.1847790693195917
178,2003-353,songni,2,0.15100291791582
179,2003-353,songni,3,0.1763809676267355
180,2003-361,songni,0,0.1829626030087664
181,2003-361,songni,1,0.1996177941908385
182,2003-361,songni,2,0.1619549541815407
183,2003-361,songni,3,0.1905202360841802
