,date,code,class,avg
122,2020-241,dadohae,2,0.4297150939261352
123,2020-241,dadohae,3,0.4164327316095986
124,2020-249,dadohae,0,0.3523192572988158
125,2020-249,dadohae,1,0.388275571352655
126,2020-249,dadohae,2,0.3842059741206097
127,2020-249,dadohae,3,0.3884307109963691
128,2020-257,dadohae,0,0.3516501730793938
129,2020-257,dadohae,1,0.3364036660324924
130,2020-257,dadohae,2,0.3667995275560913
131,2020-257,dadohae,3,0.3377245964790363
132,2020-265,dadohae,0,0.4663122283461516
133,2020-265,dadohae,1,0.4669796485191168
134,2020-265,dadohae,2,0.5231036878330116
135,2020-265,dadohae,3,0.4787518148256258
136,2020-273,dadohae,0,0.438690748619944
137,2020-273,dadohae,1,0.424789242494607
138,2020-273,dadohae,2,0.4675138874092464
139,2020-273,dadohae,3,0.4320672356866729
140,2020-281,dadohae,0,0.4138585479011163
141,2020-281,dadohae,1,0.4295906848802725
142,2020-281,dadohae,2,0.4833213429977019
143,2020-281,dadohae,3,0.4380742954412837
144,2020-289,dadohae,0,0.3826888361725287
145,2020-289,dadohae,1,0.3834510748236733
146,2020-289,dadohae,2,0.4000473811375122
147,2020-289,dadohae,3,0.3825007176497784
148,2020-297,dadohae,0,0.3862312483067309
149,2020-297,dadohae,1,0.4013413695492462
150,2020-297,dadohae,2,0.4504746528298743
151,2020-297,dadohae,3,0.4059694151560095
152,2020-305,dadohae,0,0.3544937176416292
153,2020-305,dadohae,1,0.3521208852222173
154,2020-305,dadohae,2,0.3933078377147912
155,2020-305,dadohae,3,0.3548442259719765
156,2020-313,dadohae,0,0.2926039226406544
157,2020-313,dadohae,1,0.309496568617725
158,2020-313,dadohae,2,0.3507997136100756
159,2020-313,dadohae,3,0.30844158828449
160,2020-321,dadohae,0,0.3155767213811303
161,2020-321,dadohae,1,0.3168698635758513
162,2020-321,dadohae,2,0.3260174949445602
163,2020-321,dadohae,3,0.2993773637108575
164,2020-329,dadohae,0,0.315433568072946
165,2020-329,dadohae,1,0.3112159833503928
166,2020-329,dadohae,2,0.351482744170122
167,2020-329,dadohae,3,0.304777130219288
168,2020-337,dadohae,0,0.3115012119088091
169,2020-337,dadohae,1,0.3030924102367176
170,2020-337,dadohae,2,0.3471406649826448
171,2020-337,dadohae,3,0.302440827415759
172,2020-345,dadohae,0,0.2801562934882827
173,2020-345,dadohae,1,0.283712623107473
174,2020-345,dadohae,2,0.3143168807071286
175,2020-345,dadohae,3,0.2800644320841606
176,2020-353,dadohae,0,0.2678869774935778
177,2020-353,dadohae,1,0.264287703391588
178,2020-353,dadohae,2,0.288796621960849
179,2020-353,dadohae,3,0.2524944145616287
180,2020-361,dadohae,0,0.2794988724114941
181,2020-361,dadohae,1,0.282125269301172
182,2020-361,dadohae,2,0.3162781463703478
183,2020-361,dadohae,3,0.2748616601912239
