,date,code,class,avg
82,2005-161,byeonsan,2,0.6043367093307042
83,2005-161,byeonsan,3,0.5483092238619174
84,2005-169,byeonsan,0,0.4860602781066507
85,2005-169,byeonsan,1,0.4649414209353611
86,2005-169,byeonsan,2,0.5524044714789706
87,2005-169,byeonsan,3,0.5034650282459143
88,2005-177,byeonsan,0,0.4672134673752077
89,2005-177,byeonsan,1,0.4291749932747313
90,2005-177,byeonsan,2,0.5261011329910918
91,2005-177,byeonsan,3,0.4686834567742978
92,2005-185,byeonsan,0,0.463029883055828
93,2005-185,byeonsan,1,0.4445953877280573
94,2005-185,byeonsan,2,0.4990068655461273
95,2005-185,byeonsan,3,0.4663841749282715
96,2005-193,byeonsan,0,0.4554627395963025
97,2005-193,byeonsan,1,0.4466191840812306
98,2005-193,byeonsan,2,0.4840287714455188
99,2005-193,byeonsan,3,0.4625902477373078
100,2005-201,byeonsan,0,0.493996212301666
101,2005-201,byeonsan,1,0.4769472121885135
102,2005-201,byeonsan,2,0.5365258249005476
103,2005-201,byeonsan,3,0.496632107748708
104,2005-209,byeonsan,0,0.5410823383129211
105,2005-209,byeonsan,1,0.5242770889695921
106,2005-209,byeonsan,2,0.5891307542775411
107,2005-209,byeonsan,3,0.5504479104280003
108,2005-217,byeonsan,0,0.5164596818092777
109,2005-217,byeonsan,1,0.5014158417536393
110,2005-217,byeonsan,2,0.5615649598472496
111,2005-217,byeonsan,3,0.5239719281497445
112,2005-225,byeonsan,0,0.4872500006407698
113,2005-225,byeonsan,1,0.4817713157451448
114,2005-225,byeonsan,2,0.5104779368402077
115,2005-225,byeonsan,3,0.4875405792315139
116,2005-233,byeonsan,0,0.4322472318214996
117,2005-233,byeonsan,1,0.426247351791874
118,2005-233,byeonsan,2,0.4579299432981583
119,2005-233,byeonsan,3,0.4364875320888917
120,2005-241,byeonsan,0,0.4016530395974165
121,2005-241,byeonsan,1,0.4022678397072863
122,2005-241,byeonsan,2,0.4217325126434977
123,2005-241,byeonsan,3,0.4045072145761357
124,2005-249,byeonsan,0,0.4039386065127547
125,2005-249,byeonsan,1,0.4007392810756048
126,2005-249,byeonsan,2,0.422775140865434
127,2005-249,byeonsan,3,0.4087410693560113
128,2005-257,byeonsan,0,0.3794633133315659
129,2005-257,byeonsan,1,0.3800038764565879
130,2005-257,byeonsan,2,0.3881021769686517
131,2005-257,byeonsan,3,0.379736011866939
132,2005-265,byeonsan,0,0.4128550656280988
133,2005-265,byeonsan,1,0.4033075785919943
134,2005-265,byeonsan,2,0.4370817597525837
135,2005-265,byeonsan,3,0.4146246848063095
136,2005-273,byeonsan,0,0.3877833271530603
137,2005-273,byeonsan,1,0.3875624920791566
138,2005-273,byeonsan,2,0.4055038841608153
139,2005-273,byeonsan,3,0.3885830297006127
140,2005-281,byeonsan,0,0.3447502167978322
141,2005-281,byeonsan,1,0.3444261648018996
142,2005-281,byeonsan,2,0.3504612367050599
143,2005-281,byeonsan,3,0.3465012796913339
144,2005-289,byeonsan,0,0.3671841026449438
145,2005-289,byeonsan,1,0.3675632822480966
146,2005-289,byeonsan,2,0.3820591838254024
147,2005-289,byeonsan,3,0.3669525719832483
148,2005-297,byeonsan,0,0.2787043409815694
149,2005-297,byeonsan,1,0.2808199684381512
150,2005-297,byeonsan,2,0.2597734115616485
151,2005-297,byeonsan,3,0.2710581130392202
152,2005-305,byeonsan,0,0.2583354993070001
153,2005-305,byeonsan,1,0.2757876211279589
154,2005-305,byeonsan,2,0.2516060115880208
155,2005-305,byeonsan,3,0.2591065195212308
156,2005-313,byeonsan,0,0.235472932404717
157,2005-313,byeonsan,1,0.2557653661308303
158,2005-313,byeonsan,2,0.2152142773533807
159,2005-313,byeonsan,3,0.2359313245192131
160,2005-321,byeonsan,0,0.2183514281499118
161,2005-321,byeonsan,1,0.2385583866864482
162,2005-321,byeonsan,2,0.1984200388722692
163,2005-321,byeonsan,3,0.2187652012726108
164,2005-329,byeonsan,0,0.2346298630822307
165,2005-329,byeonsan,1,0.2662054395515617
166,2005-329,byeonsan,2,0.2245271712525652
167,2005-329,byeonsan,3,0.249249193464947
168,2005-337,byeonsan,0,0.0893082389900338
169,2005-337,byeonsan,1,0.1055250081347102
170,2005-337,byeonsan,2,0.0803828702495496
171,2005-337,byeonsan,3,0.0942033706994914
172,2005-345,byeonsan,0,0.1065751516779136
173,2005-345,byeonsan,1,0.1274919794762348
174,2005-345,byeonsan,2,0.0894235899239759
175,2005-345,byeonsan,3,0.1145832444181332
176,2005-353,byeonsan,0,0.1363212969034316
177,2005-353,byeonsan,1,0.1570526567449567
178,2005-353,byeonsan,2,0.1268279250248204
179,2005-353,byeonsan,3,0.1453412925305177
180,2005-361,byeonsan,0,0.1635765223083993
181,2005-361,byeonsan,1,0.1801840013504675
182,2005-361,byeonsan,2,0.1524119187224065
183,2005-361,byeonsan,3,0.1720053565092521
