,date,code,class,avg
54,2006-105,taebaek,2,0.1499091875103113
55,2006-105,taebaek,3,0.1544711693976164
56,2006-113,taebaek,0,0.1897758643680726
57,2006-113,taebaek,1,0.1902599029996759
58,2006-113,taebaek,2,0.1819887335131745
59,2006-113,taebaek,3,0.1894309294437382
60,2006-121,taebaek,0,0.2282188644943081
61,2006-121,taebaek,1,0.257280434781965
62,2006-121,taebaek,2,0.2228376479710296
63,2006-121,taebaek,3,0.2119259470482012
64,2006-129,taebaek,0,0.4422967159243267
65,2006-129,taebaek,1,0.4866416886739574
66,2006-129,taebaek,2,0.4736808946862521
67,2006-129,taebaek,3,0.4439133540053515
68,2006-137,taebaek,0,0.4406547897533054
69,2006-137,taebaek,1,0.4692126705039574
70,2006-137,taebaek,2,0.4664638421869981
71,2006-137,taebaek,3,0.4305003619829359
72,2006-145,taebaek,0,0.6716905423575149
73,2006-145,taebaek,1,0.6812899101752657
74,2006-145,taebaek,2,0.7348734680568351
75,2006-145,taebaek,3,0.6914876968382774
76,2006-153,taebaek,0,0.5860796303926
77,2006-153,taebaek,1,0.5595629832216057
78,2006-153,taebaek,2,0.6067589249080724
79,2006-153,taebaek,3,0.5874912983756926
80,2006-161,taebaek,0,0.6928185990277338
81,2006-161,taebaek,1,0.666957297365045
82,2006-161,taebaek,2,0.7324581982774
83,2006-161,taebaek,3,0.711739288529626
84,2006-169,taebaek,0,0.6987683562023645
85,2006-169,taebaek,1,0.6041941242462469
86,2006-169,taebaek,2,0.6662116308809981
87,2006-169,taebaek,3,0.7020859439084874
88,2006-177,taebaek,0,0.4849228295940326
89,2006-177,taebaek,1,0.509837757791285
90,2006-177,taebaek,2,0.5289884338692735
91,2006-177,taebaek,3,0.5248098162436433
92,2006-185,taebaek,0,0.2097946033812028
93,2006-185,taebaek,1,0.2768227692785093
94,2006-185,taebaek,2,0.2238841912734372
95,2006-185,taebaek,3,0.2049640637160176
96,2006-193,taebaek,0,0.4953875518144692
97,2006-193,taebaek,1,0.4968710971835976
98,2006-193,taebaek,2,0.5030923033303708
99,2006-193,taebaek,3,0.4834255226073184
100,2006-201,taebaek,0,0.6827601115008283
101,2006-201,taebaek,1,0.6311168500135497
102,2006-201,taebaek,2,0.6730491220457013
103,2006-201,taebaek,3,0.6673899598349111
104,2006-209,taebaek,0,0.657805727282691
105,2006-209,taebaek,1,0.6295229080963096
106,2006-209,taebaek,2,0.703254571501238
107,2006-209,taebaek,3,0.6871303101076267
108,2006-217,taebaek,0,0.681420867766356
109,2006-217,taebaek,1,0.6318841253986865
110,2006-217,taebaek,2,0.6816110374717872
111,2006-217,taebaek,3,0.6676848205079802
112,2006-225,taebaek,0,0.5361233382862993
113,2006-225,taebaek,1,0.5412823861020997
114,2006-225,taebaek,2,0.5708920521731582
115,2006-225,taebaek,3,0.5142214921392447
116,2006-233,taebaek,0,0.459865671263605
117,2006-233,taebaek,1,0.4879694636673942
118,2006-233,taebaek,2,0.5140409803711926
119,2006-233,taebaek,3,0.4782200385471395
120,2006-241,taebaek,0,0.5520967666143657
121,2006-241,taebaek,1,0.518285616304473
122,2006-241,taebaek,2,0.5750473265247302
123,2006-241,taebaek,3,0.5445391193908099
124,2006-249,taebaek,0,0.4821444953126106
125,2006-249,taebaek,1,0.4734502527048525
126,2006-249,taebaek,2,0.5120877079312995
127,2006-249,taebaek,3,0.4838769018676343
128,2006-257,taebaek,0,0.4615862211678133
129,2006-257,taebaek,1,0.4603692377160837
130,2006-257,taebaek,2,0.4834955657775532
131,2006-257,taebaek,3,0.4598618628021295
132,2006-265,taebaek,0,0.4967310093570256
133,2006-265,taebaek,1,0.4686263998604091
134,2006-265,taebaek,2,0.4994441042282211
135,2006-265,taebaek,3,0.4715588445602848
136,2006-273,taebaek,0,0.359587593460028
137,2006-273,taebaek,1,0.3826482199542012
138,2006-273,taebaek,2,0.3788109324371414
139,2006-273,taebaek,3,0.3469257797366727
140,2006-281,taebaek,0,0.317410330036414
141,2006-281,taebaek,1,0.3392977608982917
142,2006-281,taebaek,2,0.3193334664112982
143,2006-281,taebaek,3,0.2943845131647933
144,2006-289,taebaek,0,0.1996729223976696
145,2006-289,taebaek,1,0.2210221710146776
146,2006-289,taebaek,2,0.21825744608439
147,2006-289,taebaek,3,0.1962782920875466
148,2006-297,taebaek,0,0.2082772866436679
149,2006-297,taebaek,1,0.203332363549822
150,2006-297,taebaek,2,0.1831099091573763
151,2006-297,taebaek,3,0.181816938729159
152,2006-305,taebaek,0,0.2128714532682233
153,2006-305,taebaek,1,0.2071129973703173
154,2006-305,taebaek,2,0.1986790001444306
155,2006-305,taebaek,3,0.1972677449632638
156,2006-313,taebaek,0,0.163022601949931
157,2006-313,taebaek,1,0.1534793626142937
158,2006-313,taebaek,2,0.143815560325114
159,2006-313,taebaek,3,0.1451546004698485
160,2006-321,taebaek,0,0.2007141440903064
161,2006-321,taebaek,1,0.1857322785063949
162,2006-321,taebaek,2,0.1864287757481513
163,2006-321,taebaek,3,0.1901557815492231
164,2006-329,taebaek,0,0.1337315022558098
165,2006-329,taebaek,1,0.1424815509091429
166,2006-329,taebaek,2,0.1246032294972717
167,2006-329,taebaek,3,0.1329873854655008
168,2006-337,taebaek,0,0.1183047450594774
169,2006-337,taebaek,1,0.1415534920003185
170,2006-337,taebaek,2,0.1267016882073841
171,2006-337,taebaek,3,0.1335805942648364
172,2006-345,taebaek,0,0.1645572385846935
173,2006-345,taebaek,1,0.1532875563061232
174,2006-345,taebaek,2,0.1347783299813884
175,2006-345,taebaek,3,0.1454347188706187
176,2006-353,taebaek,0,0.1293730053560283
177,2006-353,taebaek,1,0.1437055845406482
178,2006-353,taebaek,2,0.1357725487816094
179,2006-353,taebaek,3,0.1359067691640494
180,2006-361,taebaek,0,0.148607206180985
181,2006-361,taebaek,1,0.1451562208724368
182,2006-361,taebaek,2,0.1364152101487021
183,2006-361,taebaek,3,0.140083612305959
