,date,code,class,avg
142,2019-281,byeonsan,2,0.4294794347985319
143,2019-281,byeonsan,3,0.4187799211920541
144,2019-289,byeonsan,0,0.398047299440069
145,2019-289,byeonsan,1,0.3947242781660229
146,2019-289,byeonsan,2,0.4102036961851008
147,2019-289,byeonsan,3,0.3957630612500029
148,2019-297,byeonsan,0,0.322342359893454
149,2019-297,byeonsan,1,0.3268427106704987
150,2019-297,byeonsan,2,0.313915490882356
151,2019-297,byeonsan,3,0.3191215118372575
152,2019-305,byeonsan,0,0.3114661255536344
153,2019-305,byeonsan,1,0.3238342591036697
154,2019-305,byeonsan,2,0.3089040433321573
155,2019-305,byeonsan,3,0.312934046235852
156,2019-313,byeonsan,0,0.2487428292421091
157,2019-313,byeonsan,1,0.2667087866827989
158,2019-313,byeonsan,2,0.2250185185228218
159,2019-313,byeonsan,3,0.2473561822097524
160,2019-321,byeonsan,0,0.2318869440355475
161,2019-321,byeonsan,1,0.2534165442533463
162,2019-321,byeonsan,2,0.2082922160293937
163,2019-321,byeonsan,3,0.2300666423530247
164,2019-329,byeonsan,0,0.2355028177199422
165,2019-329,byeonsan,1,0.2585777770465502
166,2019-329,byeonsan,2,0.2085559247870609
167,2019-329,byeonsan,3,0.2348999260012922
168,2019-337,byeonsan,0,0.2275525461836227
169,2019-337,byeonsan,1,0.249486099395492
170,2019-337,byeonsan,2,0.2008410297000902
171,2019-337,byeonsan,3,0.2244160438632636
172,2019-345,byeonsan,0,0.2137485050938966
173,2019-345,byeonsan,1,0.2369707397500201
174,2019-345,byeonsan,2,0.1849308066088814
175,2019-345,byeonsan,3,0.2139973523744892
176,2019-353,byeonsan,0,0.2085093985850262
177,2019-353,byeonsan,1,0.2354179990684312
178,2019-353,byeonsan,2,0.1840594480516031
179,2019-353,byeonsan,3,0.2118505357642231
180,2019-361,byeonsan,0,0.1946534004814509
181,2019-361,byeonsan,1,0.2210218618764163
182,2019-361,byeonsan,2,0.17024796803973
183,2019-361,byeonsan,3,0.2016800844795987
