,date,code,class,avg
89,2005-177,taean,1,0.2539879347492699
90,2005-177,taean,2,0.2593123861906131
91,2005-177,taean,3,0.2413274749685446
92,2005-185,taean,0,0.3367081690450563
93,2005-185,taean,1,0.2991319323662949
94,2005-185,taean,2,0.3583822919666343
95,2005-185,taean,3,0.3634349646608082
96,2005-193,taean,0,0.4171306372292567
97,2005-193,taean,1,0.394776606363818
98,2005-193,taean,2,0.3886223541357598
99,2005-193,taean,3,0.4738554621272264
100,2005-201,taean,0,0.383592756919135
101,2005-201,taean,1,0.3808208027876983
102,2005-201,taean,2,0.3679378676069134
103,2005-201,taean,3,0.4361095165770093
104,2005-209,taean,0,0.3642258731790973
105,2005-209,taean,1,0.3809935202358732
106,2005-209,taean,2,0.3642612741402008
107,2005-209,taean,3,0.3601837531176691
108,2005-217,taean,0,0.3830025220015321
109,2005-217,taean,1,0.3916864400516093
110,2005-217,taean,2,0.4299306316262393
111,2005-217,taean,3,0.4344834253527121
112,2005-225,taean,0,0.3247155959920275
113,2005-225,taean,1,0.3736771307812191
114,2005-225,taean,2,0.3139618560229607
115,2005-225,taean,3,0.4445962366689652
116,2005-233,taean,0,0.3843969513940898
117,2005-233,taean,1,0.384826941920882
118,2005-233,taean,2,0.4008915734782415
119,2005-233,taean,3,0.4386744097005041
120,2005-241,taean,0,0.3666864306136127
121,2005-241,taean,1,0.3771617824525463
122,2005-241,taean,2,0.3210822686882283
123,2005-241,taean,3,0.3998526605414765
124,2005-249,taean,0,0.3425644163912858
125,2005-249,taean,1,0.3681577212358097
126,2005-249,taean,2,0.2700590143126109
127,2005-249,taean,3,0.3837432143462374
128,2005-257,taean,0,0.2978099937119187
129,2005-257,taean,1,0.3535028852193403
130,2005-257,taean,2,0.3709111172172062
131,2005-257,taean,3,0.3479767984742294
132,2005-265,taean,0,0.3139033737562567
133,2005-265,taean,1,0.3380546288149747
134,2005-265,taean,2,0.3724312919357072
135,2005-265,taean,3,0.358855568908171
136,2005-273,taean,0,0.315496059756387
137,2005-273,taean,1,0.3229480007146764
138,2005-273,taean,2,0.3395031213764279
139,2005-273,taean,3,0.3490217284606783
140,2005-281,taean,0,0.2921409617607109
141,2005-281,taean,1,0.3023260039465478
142,2005-281,taean,2,0.2978141974786691
143,2005-281,taean,3,0.346499072890004
144,2005-289,taean,0,0.281201065749083
145,2005-289,taean,1,0.3041385575176608
146,2005-289,taean,2,0.3193497729502133
147,2005-289,taean,3,0.3221480866506321
148,2005-297,taean,0,0.2260957076690004
149,2005-297,taean,1,0.2505093444288602
150,2005-297,taean,2,0.228841141841995
151,2005-297,taean,3,0.2575515956636336
152,2005-305,taean,0,0.2479673626104306
153,2005-305,taean,1,0.2598409772729097
154,2005-305,taean,2,0.2571996445226362
155,2005-305,taean,3,0.2713712817823661
156,2005-313,taean,0,0.2195824902606232
157,2005-313,taean,1,0.2501240102309084
158,2005-313,taean,2,0.2256408103515001
159,2005-313,taean,3,0.240766538911942
160,2005-321,taean,0,0.2013324061820248
161,2005-321,taean,1,0.2327308196564596
162,2005-321,taean,2,0.1975237670180702
163,2005-321,taean,3,0.2257028742262209
164,2005-329,taean,0,0.202413783007867
165,2005-329,taean,1,0.2274054980109211
166,2005-329,taean,2,0.2355392750435759
167,2005-329,taean,3,0.2230093427488037
168,2005-337,taean,0,0.1172855731250512
169,2005-337,taean,1,0.1541328421312482
170,2005-337,taean,2,0.1172261744175878
171,2005-337,taean,3,0.1551302518274804
172,2005-345,taean,0,0.1351611532460874
173,2005-345,taean,1,0.1679637665807585
174,2005-345,taean,2,0.1709573250930808
175,2005-345,taean,3,0.1485749725422799
176,2005-353,taean,0,0.1619120565119742
177,2005-353,taean,1,0.2092189006333203
178,2005-353,taean,2,0.1673382006154652
179,2005-353,taean,3,0.1944678755677578
180,2005-361,taean,0,0.1770257167133976
181,2005-361,taean,1,0.2233974498931054
182,2005-361,taean,2,0.1596979513052942
183,2005-361,taean,3,0.2130346876678004
