,date,code,class,avg
149,2016-297,gaya,1,0.3056825283337182
150,2016-297,gaya,2,0.2210374875520994
151,2016-297,gaya,3,0.259403164939034
152,2016-305,gaya,0,0.2592461224363657
153,2016-305,gaya,1,0.3222878005825951
154,2016-305,gaya,2,0.2308567446880649
155,2016-305,gaya,3,0.2770021954211228
156,2016-313,gaya,0,0.2396653286449213
157,2016-313,gaya,1,0.2835792534906031
158,2016-313,gaya,2,0.1970198034242081
159,2016-313,gaya,3,0.2449351107038669
160,2016-321,gaya,0,0.2263531430034608
161,2016-321,gaya,1,0.2697728954716796
162,2016-321,gaya,2,0.1891250178519587
163,2016-321,gaya,3,0.2295223704331955
164,2016-329,gaya,0,0.2224054314228853
165,2016-329,gaya,1,0.2693946829661436
166,2016-329,gaya,2,0.1756793412143357
167,2016-329,gaya,3,0.2258908317782794
168,2016-337,gaya,0,0.2205939002205724
169,2016-337,gaya,1,0.2802219601978881
170,2016-337,gaya,2,0.1794097704073801
171,2016-337,gaya,3,0.2332975928017078
172,2016-345,gaya,0,0.2034255059227605
173,2016-345,gaya,1,0.258526011006096
174,2016-345,gaya,2,0.1657492533347193
175,2016-345,gaya,3,0.2156032718439497
176,2016-353,gaya,0,0.2301906546288683
177,2016-353,gaya,1,0.2794365500010832
178,2016-353,gaya,2,0.1904508123010378
179,2016-353,gaya,3,0.2386698087989942
180,2016-361,gaya,0,0.2046019185388134
181,2016-361,gaya,1,0.2664474990308298
182,2016-361,gaya,2,0.1754386953928937
183,2016-361,gaya,3,0.2242697085591497
