,date,code,class,avg
120,2013-241,chiak,0,0.4307108299747509
121,2013-241,chiak,1,0.4752130966279655
122,2013-241,chiak,2,0.4945488752810037
123,2013-241,chiak,3,0.4937204596210181
124,2013-249,chiak,0,0.464487797843284
125,2013-249,chiak,1,0.4867045772230847
126,2013-249,chiak,2,0.5119952081601481
127,2013-249,chiak,3,0.5094643248276108
128,2013-257,chiak,0,0.4929189755693327
129,2013-257,chiak,1,0.5046838104501981
130,2013-257,chiak,2,0.5246839550501544
131,2013-257,chiak,3,0.5190379988612075
132,2013-265,chiak,0,0.4350770280384875
133,2013-265,chiak,1,0.4583206335416119
134,2013-265,chiak,2,0.4755698782784487
135,2013-265,chiak,3,0.4818134955537052
136,2013-273,chiak,0,0.4293004557122016
137,2013-273,chiak,1,0.4396432892105336
138,2013-273,chiak,2,0.4483051091142266
139,2013-273,chiak,3,0.4569157205718515
140,2013-281,chiak,0,0.3637614454104937
141,2013-281,chiak,1,0.4091968072500554
142,2013-281,chiak,2,0.3968544563970085
143,2013-281,chiak,3,0.4410298987735952
144,2013-289,chiak,0,0.3331236107953796
145,2013-289,chiak,1,0.34959989431012
146,2013-289,chiak,2,0.317097914334346
147,2013-289,chiak,3,0.3513472093244021
148,2013-297,chiak,0,0.2894374633120023
149,2013-297,chiak,1,0.3265973723660923
150,2013-297,chiak,2,0.2895348809885668
151,2013-297,chiak,3,0.3333378829921026
152,2013-305,chiak,0,0.1910116517355028
153,2013-305,chiak,1,0.2033868002877796
154,2013-305,chiak,2,0.1714068469062745
155,2013-305,chiak,3,0.1936893352210706
156,2013-313,chiak,0,0.1758921281821548
157,2013-313,chiak,1,0.2015578496963946
158,2013-313,chiak,2,0.1601693757744025
159,2013-313,chiak,3,0.1882973234300496
160,2013-321,chiak,0,0.1764451504269269
161,2013-321,chiak,1,0.1978704806772421
162,2013-321,chiak,2,0.1714400929972088
163,2013-321,chiak,3,0.1895141913242691
164,2013-329,chiak,0,0.1522802298337198
165,2013-329,chiak,1,0.180556553972922
166,2013-329,chiak,2,0.1361832987419478
167,2013-329,chiak,3,0.1568945997787648
168,2013-337,chiak,0,0.1754107111350995
169,2013-337,chiak,1,0.1927375311618531
170,2013-337,chiak,2,0.1555663143173889
171,2013-337,chiak,3,0.1765761241023767
172,2013-345,chiak,0,0.1417088076794946
173,2013-345,chiak,1,0.178233363326897
174,2013-345,chiak,2,0.1455202793626406
175,2013-345,chiak,3,0.167977770760909
176,2013-353,chiak,0,0.1662363033987926
177,2013-353,chiak,1,0.2071436991770858
178,2013-353,chiak,2,0.1640714731619472
179,2013-353,chiak,3,0.1931919934696679
180,2013-361,chiak,0,0.1755725274198194
181,2013-361,chiak,1,0.2098499686005121
182,2013-361,chiak,2,0.1737025673312927
183,2013-361,chiak,3,0.194488345264378
