,date,code,class,avg
43,2005-081,sobaek,3,0.163611690894632
44,2005-089,sobaek,0,0.1658915138969219
45,2005-089,sobaek,1,0.1806126577601896
46,2005-089,sobaek,2,0.1598634347729525
47,2005-089,sobaek,3,0.1719975209435597
48,2005-097,sobaek,0,0.1680113726221572
49,2005-097,sobaek,1,0.1797335599286018
50,2005-097,sobaek,2,0.1587811483495878
51,2005-097,sobaek,3,0.1685866787926471
52,2005-105,sobaek,0,0.1654850842478475
53,2005-105,sobaek,1,0.175211906240034
54,2005-105,sobaek,2,0.1546877056150427
55,2005-105,sobaek,3,0.1661896584942546
56,2005-113,sobaek,0,0.2791792885251005
57,2005-113,sobaek,1,0.355119551188731
58,2005-113,sobaek,2,0.3050730305549966
59,2005-113,sobaek,3,0.3331160941295996
60,2005-121,sobaek,0,0.33667533215924
61,2005-121,sobaek,1,0.4147811569455204
62,2005-121,sobaek,2,0.4106658020705233
63,2005-121,sobaek,3,0.4168820241177383
64,2005-129,sobaek,0,0.3970290711379243
65,2005-129,sobaek,1,0.539160943401095
66,2005-129,sobaek,2,0.5013291105505614
67,2005-129,sobaek,3,0.5238762785073469
68,2005-137,sobaek,0,0.4940789159486753
69,2005-137,sobaek,1,0.5747544865828403
70,2005-137,sobaek,2,0.5938190595891553
71,2005-137,sobaek,3,0.5990789943299325
72,2005-145,sobaek,0,0.5496859032972088
73,2005-145,sobaek,1,0.5922003964170323
74,2005-145,sobaek,2,0.6220273845219246
75,2005-145,sobaek,3,0.6187561481991374
76,2005-153,sobaek,0,0.595931654010228
77,2005-153,sobaek,1,0.5939959030925163
78,2005-153,sobaek,2,0.646122754969232
79,2005-153,sobaek,3,0.6383776395657529
80,2005-161,sobaek,0,0.5707611562503946
81,2005-161,sobaek,1,0.5533588181388501
82,2005-161,sobaek,2,0.5969291641347936
83,2005-161,sobaek,3,0.5827581646812426
84,2005-169,sobaek,0,0.6634816959036341
85,2005-169,sobaek,1,0.6512800110716316
86,2005-169,sobaek,2,0.7068541478872449
87,2005-169,sobaek,3,0.6921478106651537
88,2005-177,sobaek,0,0.4179819819560184
89,2005-177,sobaek,1,0.427347864597164
90,2005-177,sobaek,2,0.4088254907292148
91,2005-177,sobaek,3,0.4159578616627556
92,2005-185,sobaek,0,0.3722953584469345
93,2005-185,sobaek,1,0.3817829945371604
94,2005-185,sobaek,2,0.3630216081567451
95,2005-185,sobaek,3,0.3882988522022383
96,2005-193,sobaek,0,0.629208496740738
97,2005-193,sobaek,1,0.5969656050698652
98,2005-193,sobaek,2,0.6387944348262512
99,2005-193,sobaek,3,0.6259521838474776
100,2005-201,sobaek,0,0.491031849229569
101,2005-201,sobaek,1,0.5377925493092045
102,2005-201,sobaek,2,0.5622288659737132
103,2005-201,sobaek,3,0.5430477518721464
104,2005-209,sobaek,0,0.6291685135335613
105,2005-209,sobaek,1,0.6387508626574653
106,2005-209,sobaek,2,0.6713536288566774
107,2005-209,sobaek,3,0.6646017694059657
108,2005-217,sobaek,0,0.5875407659622919
109,2005-217,sobaek,1,0.5760335417190318
110,2005-217,sobaek,2,0.6320224347381896
111,2005-217,sobaek,3,0.6239047974898303
112,2005-225,sobaek,0,0.6065102050183486
113,2005-225,sobaek,1,0.5901532927373486
114,2005-225,sobaek,2,0.6158466761135398
115,2005-225,sobaek,3,0.6113688963159126
116,2005-233,sobaek,0,0.5262315532597968
117,2005-233,sobaek,1,0.5258471631252929
118,2005-233,sobaek,2,0.5466772352279403
119,2005-233,sobaek,3,0.5532916487802902
120,2005-241,sobaek,0,0.4525263860696333
121,2005-241,sobaek,1,0.4477265461552682
122,2005-241,sobaek,2,0.4571760207281871
123,2005-241,sobaek,3,0.462892682911347
124,2005-249,sobaek,0,0.4003647716863296
125,2005-249,sobaek,1,0.4308070387234485
126,2005-249,sobaek,2,0.4150324784682851
127,2005-249,sobaek,3,0.4264895523995033
128,2005-257,sobaek,0,0.5181087008100855
129,2005-257,sobaek,1,0.5062738161614769
130,2005-257,sobaek,2,0.5266094336968213
131,2005-257,sobaek,3,0.5307935901282935
132,2005-265,sobaek,0,0.3763108831157001
133,2005-265,sobaek,1,0.4342158012087997
134,2005-265,sobaek,2,0.4138784474838587
135,2005-265,sobaek,3,0.4289258746052066
136,2005-273,sobaek,0,0.394000154610509
137,2005-273,sobaek,1,0.4240966150990478
138,2005-273,sobaek,2,0.413530466766595
139,2005-273,sobaek,3,0.4381346256990459
140,2005-281,sobaek,0,0.3590051375923064
141,2005-281,sobaek,1,0.4059996610590718
142,2005-281,sobaek,2,0.3894541623400645
143,2005-281,sobaek,3,0.4197522258096299
144,2005-289,sobaek,0,0.2897425073033897
145,2005-289,sobaek,1,0.316348415477341
146,2005-289,sobaek,2,0.2639490959856163
147,2005-289,sobaek,3,0.2975297448944167
148,2005-297,sobaek,0,0.1633434299066248
149,2005-297,sobaek,1,0.1803524636773822
150,2005-297,sobaek,2,0.1450852517873088
151,2005-297,sobaek,3,0.1719883968264849
152,2005-305,sobaek,0,0.1849777254122519
153,2005-305,sobaek,1,0.1912175643359938
154,2005-305,sobaek,2,0.1565820897194379
155,2005-305,sobaek,3,0.1806667803941873
156,2005-313,sobaek,0,0.1574026803817758
157,2005-313,sobaek,1,0.1595609721312941
158,2005-313,sobaek,2,0.1265056677927468
159,2005-313,sobaek,3,0.1508329178511885
160,2005-321,sobaek,0,0.1477295777326293
161,2005-321,sobaek,1,0.1597237291105711
162,2005-321,sobaek,2,0.1251064732186546
163,2005-321,sobaek,3,0.1511216832728336
164,2005-329,sobaek,0,0.1301231448290433
165,2005-329,sobaek,1,0.1424424255301313
166,2005-329,sobaek,2,0.1108665681683612
167,2005-329,sobaek,3,0.1318098541385719
168,2005-337,sobaek,0,0.1269016818830789
169,2005-337,sobaek,1,0.1429441234254548
170,2005-337,sobaek,2,0.1075203326942409
171,2005-337,sobaek,3,0.125927274144021
172,2005-345,sobaek,0,0.1436754483421615
173,2005-345,sobaek,1,0.16629977954919
174,2005-345,sobaek,2,0.1316730853413188
175,2005-345,sobaek,3,0.160015821127131
176,2005-353,sobaek,0,0.1258912225967852
177,2005-353,sobaek,1,0.1505858117221152
178,2005-353,sobaek,2,0.1150803306326018
179,2005-353,sobaek,3,0.1355454578835624
180,2005-361,sobaek,0,0.136158624048104
181,2005-361,sobaek,1,0.1604476142637939
182,2005-361,sobaek,2,0.1279261991785264
183,2005-361,sobaek,3,0.1536263691641882
