,date,code,class,avg
75,2020-145,gyeongju,3,0.65045871778742
76,2020-153,gyeongju,0,0.6417096263198322
77,2020-153,gyeongju,1,0.5770421723864197
78,2020-153,gyeongju,2,0.7059800683837446
79,2020-153,gyeongju,3,0.6529558975870446
80,2020-161,gyeongju,0,0.5930271492438026
81,2020-161,gyeongju,1,0.5341870757939073
82,2020-161,gyeongju,2,0.6457904568241948
83,2020-161,gyeongju,3,0.5967679449333785
84,2020-169,gyeongju,0,0.6085709180776926
85,2020-169,gyeongju,1,0.5513007272460414
86,2020-169,gyeongju,2,0.6343769849095925
87,2020-169,gyeongju,3,0.600083180754543
88,2020-177,gyeongju,0,0.5137163012587936
89,2020-177,gyeongju,1,0.455541666769696
90,2020-177,gyeongju,2,0.551099525327963
91,2020-177,gyeongju,3,0.5056654919959865
92,2020-185,gyeongju,0,0.4881616113964084
93,2020-185,gyeongju,1,0.4227604587288532
94,2020-185,gyeongju,2,0.4815641906727614
95,2020-185,gyeongju,3,0.4902201943539458
96,2020-193,gyeongju,0,0.4833490477181091
97,2020-193,gyeongju,1,0.4600208112251956
98,2020-193,gyeongju,2,0.5188422182233031
99,2020-193,gyeongju,3,0.4843373469971225
100,2020-201,gyeongju,0,0.4873609317199664
101,2020-201,gyeongju,1,0.4166446650576899
102,2020-201,gyeongju,2,0.4257851590208977
103,2020-201,gyeongju,3,0.4056185772126801
104,2020-209,gyeongju,0,0.5066072871835967
105,2020-209,gyeongju,1,0.4548471916027387
106,2020-209,gyeongju,2,0.4807406594076675
107,2020-209,gyeongju,3,0.4870535194029542
108,2020-217,gyeongju,0,0.6042543816634021
109,2020-217,gyeongju,1,0.5727404875066865
110,2020-217,gyeongju,2,0.6537969466422855
111,2020-217,gyeongju,3,0.6210170709924997
112,2020-225,gyeongju,0,0.5637110069416008
113,2020-225,gyeongju,1,0.5144306154816208
114,2020-225,gyeongju,2,0.5914082802360644
115,2020-225,gyeongju,3,0.5554317964180567
116,2020-233,gyeongju,0,0.4896915156702203
117,2020-233,gyeongju,1,0.483703212530533
118,2020-233,gyeongju,2,0.4860601771924444
119,2020-233,gyeongju,3,0.4878911082781076
120,2020-241,gyeongju,0,0.5250212781252881
121,2020-241,gyeongju,1,0.4937149799275544
122,2020-241,gyeongju,2,0.5433406539862596
123,2020-241,gyeongju,3,0.5177124851422779
124,2020-249,gyeongju,0,0.4650314027077633
125,2020-249,gyeongju,1,0.44072859896197
126,2020-249,gyeongju,2,0.4935332001890845
127,2020-249,gyeongju,3,0.4636314972867666
128,2020-257,gyeongju,0,0.4800107741963427
129,2020-257,gyeongju,1,0.4580944756256837
130,2020-257,gyeongju,2,0.4888009831526434
131,2020-257,gyeongju,3,0.4742471099563852
132,2020-265,gyeongju,0,0.4556537985144562
133,2020-265,gyeongju,1,0.4690338946459641
134,2020-265,gyeongju,2,0.4911405177644685
135,2020-265,gyeongju,3,0.4794106836740798
136,2020-273,gyeongju,0,0.4491892993961572
137,2020-273,gyeongju,1,0.434323504438733
138,2020-273,gyeongju,2,0.4688359301790866
139,2020-273,gyeongju,3,0.4516783431850631
140,2020-281,gyeongju,0,0.3923043514999675
141,2020-281,gyeongju,1,0.3948799064915153
142,2020-281,gyeongju,2,0.406016918421935
143,2020-281,gyeongju,3,0.3927998568417641
144,2020-289,gyeongju,0,0.4304513644288528
145,2020-289,gyeongju,1,0.4222189892202809
146,2020-289,gyeongju,2,0.4479594139353817
147,2020-289,gyeongju,3,0.433104265783192
148,2020-297,gyeongju,0,0.3770876055214158
149,2020-297,gyeongju,1,0.3790319645906067
150,2020-297,gyeongju,2,0.3783546462396744
151,2020-297,gyeongju,3,0.3722825508153549
152,2020-305,gyeongju,0,0.3226391882334323
153,2020-305,gyeongju,1,0.3403608770409
154,2020-305,gyeongju,2,0.2964958392016726
155,2020-305,gyeongju,3,0.3199630880234838
156,2020-313,gyeongju,0,0.2805034879029301
157,2020-313,gyeongju,1,0.3023383137619722
158,2020-313,gyeongju,2,0.2444368117613714
159,2020-313,gyeongju,3,0.2676932653297155
160,2020-321,gyeongju,0,0.2498278284558704
161,2020-321,gyeongju,1,0.2815044481303075
162,2020-321,gyeongju,2,0.2071369516787208
163,2020-321,gyeongju,3,0.2433446931247324
164,2020-329,gyeongju,0,0.2401939638364469
165,2020-329,gyeongju,1,0.2834921086126017
166,2020-329,gyeongju,2,0.1931568143966492
167,2020-329,gyeongju,3,0.2380581252404657
168,2020-337,gyeongju,0,0.222581252827293
169,2020-337,gyeongju,1,0.2570887822511938
170,2020-337,gyeongju,2,0.1830480848650554
171,2020-337,gyeongju,3,0.2182174453343693
172,2020-345,gyeongju,0,0.2280546656377282
173,2020-345,gyeongju,1,0.2628142916302606
174,2020-345,gyeongju,2,0.1824875369061423
175,2020-345,gyeongju,3,0.2205058562211982
176,2020-353,gyeongju,0,0.237811048522661
177,2020-353,gyeongju,1,0.2623967177415658
178,2020-353,gyeongju,2,0.2063135816813241
179,2020-353,gyeongju,3,0.2317141185534134
180,2020-361,gyeongju,0,0.2257308892952402
181,2020-361,gyeongju,1,0.2636255937287614
182,2020-361,gyeongju,2,0.1852688329259034
183,2020-361,gyeongju,3,0.2218128310799982
