,date,code,class,avg
133,2010-265,seorak,1,0.4180586619822843
134,2010-265,seorak,2,0.405361562854082
135,2010-265,seorak,3,0.3932151721407469
136,2010-273,seorak,0,0.3601426903869902
137,2010-273,seorak,1,0.4277084018807289
138,2010-273,seorak,2,0.4082274755931371
139,2010-273,seorak,3,0.395765652520783
140,2010-281,seorak,0,0.318216842933551
141,2010-281,seorak,1,0.4114650274074216
142,2010-281,seorak,2,0.3651966850619485
143,2010-281,seorak,3,0.3623188755971774
144,2010-289,seorak,0,0.2145257298330553
145,2010-289,seorak,1,0.3039036803836932
146,2010-289,seorak,2,0.2417362298934274
147,2010-289,seorak,3,0.2384507140272769
148,2010-297,seorak,0,0.1703966893810189
149,2010-297,seorak,1,0.250977426952758
150,2010-297,seorak,2,0.1779907320978198
151,2010-297,seorak,3,0.1835081962453503
152,2010-305,seorak,0,0.1660153030372586
153,2010-305,seorak,1,0.2270889190998927
154,2010-305,seorak,2,0.1736314345351324
155,2010-305,seorak,3,0.1794886485362962
156,2010-313,seorak,0,0.1521456914702864
157,2010-313,seorak,1,0.201165390452396
158,2010-313,seorak,2,0.1594898347066505
159,2010-313,seorak,3,0.1696229282801883
160,2010-321,seorak,0,0.1451326124733959
161,2010-321,seorak,1,0.1823606283566286
162,2010-321,seorak,2,0.147576492184964
163,2010-321,seorak,3,0.1556117154173577
164,2010-329,seorak,0,0.1277762998899881
165,2010-329,seorak,1,0.1826709488170021
166,2010-329,seorak,2,0.1362366457571727
167,2010-329,seorak,3,0.1447338731533017
168,2010-337,seorak,0,0.1362252414857009
169,2010-337,seorak,1,0.1777253192643723
170,2010-337,seorak,2,0.1382699882090831
171,2010-337,seorak,3,0.1453314723663226
172,2010-345,seorak,0,0.1218837814850162
173,2010-345,seorak,1,0.1711933827742539
174,2010-345,seorak,2,0.128049921812079
175,2010-345,seorak,3,0.1389547316080466
176,2010-353,seorak,0,0.1388471082772727
177,2010-353,seorak,1,0.1768384050455654
178,2010-353,seorak,2,0.1382375491405399
179,2010-353,seorak,3,0.144315489701633
180,2010-361,seorak,0,0.119031679804533
181,2010-361,seorak,1,0.1717085881896038
182,2010-361,seorak,2,0.1216985733645395
183,2010-361,seorak,3,0.1291087619672681
