,date,code,class,avg
95,2010-185,odae,3,0.4611814527088878
96,2010-193,odae,0,0.6360642267226232
97,2010-193,odae,1,0.5631809296099057
98,2010-193,odae,2,0.5661164404850996
99,2010-193,odae,3,0.5301234591527603
100,2010-201,odae,0,0.5224758757228666
101,2010-201,odae,1,0.4313216634799758
102,2010-201,odae,2,0.4403678757393666
103,2010-201,odae,3,0.4189033697962412
104,2010-209,odae,0,0.587551872539841
105,2010-209,odae,1,0.5540303195051308
106,2010-209,odae,2,0.5677982649314319
107,2010-209,odae,3,0.547905039812413
108,2010-217,odae,0,0.5393219137637971
109,2010-217,odae,1,0.5096081839830165
110,2010-217,odae,2,0.50451872678449
111,2010-217,odae,3,0.4949551537349507
112,2010-225,odae,0,0.6237750316976957
113,2010-225,odae,1,0.5723607798420206
114,2010-225,odae,2,0.6281435545446726
115,2010-225,odae,3,0.6135667648090195
116,2010-233,odae,0,0.5151882317949704
117,2010-233,odae,1,0.4061756970096974
118,2010-233,odae,2,0.4169760164099698
119,2010-233,odae,3,0.3945560665359535
120,2010-241,odae,0,0.5663898521731761
121,2010-241,odae,1,0.424855561815065
122,2010-241,odae,2,0.3910791700783522
123,2010-241,odae,3,0.3641128832496922
124,2010-249,odae,0,0.5131315089586851
125,2010-249,odae,1,0.4481643325834132
126,2010-249,odae,2,0.4857886293938057
127,2010-249,odae,3,0.4753920476778361
128,2010-257,odae,0,0.5408909576589259
129,2010-257,odae,1,0.4574333536603051
130,2010-257,odae,2,0.4952392211995148
131,2010-257,odae,3,0.4898928312934611
132,2010-265,odae,0,0.4499137085810682
133,2010-265,odae,1,0.4007438343180615
134,2010-265,odae,2,0.4252777971272538
135,2010-265,odae,3,0.4152253371795273
136,2010-273,odae,0,0.4498251474752412
137,2010-273,odae,1,0.4428409499990865
138,2010-273,odae,2,0.4549417860065857
139,2010-273,odae,3,0.4423069475958747
140,2010-281,odae,0,0.3812311568347563
141,2010-281,odae,1,0.3978086170776744
142,2010-281,odae,2,0.3848321899623659
143,2010-281,odae,3,0.3751560231071297
144,2010-289,odae,0,0.2678003420400637
145,2010-289,odae,1,0.2651417108239083
146,2010-289,odae,2,0.2366543392093491
147,2010-289,odae,3,0.2338703453881418
148,2010-297,odae,0,0.2282674873111115
149,2010-297,odae,1,0.2597857024672681
150,2010-297,odae,2,0.2210699241896995
151,2010-297,odae,3,0.2322011589988495
152,2010-305,odae,0,0.2165886846368854
153,2010-305,odae,1,0.2272496991921984
154,2010-305,odae,2,0.1878392802689897
155,2010-305,odae,3,0.1939035660935306
156,2010-313,odae,0,0.1872989022472697
157,2010-313,odae,1,0.2021632342776431
158,2010-313,odae,2,0.1695055677429765
159,2010-313,odae,3,0.1778838713086594
160,2010-321,odae,0,0.1865039734808617
161,2010-321,odae,1,0.1864205367877401
162,2010-321,odae,2,0.1604380107417194
163,2010-321,odae,3,0.1683858734883448
164,2010-329,odae,0,0.168200629963548
165,2010-329,odae,1,0.1744381964816188
166,2010-329,odae,2,0.144664611285216
167,2010-329,odae,3,0.1523468004981137
168,2010-337,odae,0,0.1780868257706384
169,2010-337,odae,1,0.1828964519801996
170,2010-337,odae,2,0.1520365005207905
171,2010-337,odae,3,0.1603054977431465
172,2010-345,odae,0,0.161537309054556
173,2010-345,odae,1,0.2024191420831811
174,2010-345,odae,2,0.1750693950160087
175,2010-345,odae,3,0.1820794153150418
176,2010-353,odae,0,0.1614052592896214
177,2010-353,odae,1,0.1764494767789005
178,2010-353,odae,2,0.154145019283298
179,2010-353,odae,3,0.1654549682501941
180,2010-361,odae,0,0.1076254632936765
181,2010-361,odae,1,0.1853632581340937
182,2010-361,odae,2,0.1431827026805932
183,2010-361,odae,3,0.1484022750156187
