,date,code,class,avg
131,2021-257,hallyeo,3,0.5219979056669025
132,2021-265,hallyeo,0,0.4624775381098024
133,2021-265,hallyeo,1,0.4496797184569834
134,2021-265,hallyeo,2,0.4847234365957429
135,2021-265,hallyeo,3,0.4794352951227908
136,2021-273,hallyeo,0,0.4601989429626726
137,2021-273,hallyeo,1,0.4450842460817122
138,2021-273,hallyeo,2,0.4776876405882293
139,2021-273,hallyeo,3,0.4587643243603213
140,2021-281,hallyeo,0,0.4242322817509757
141,2021-281,hallyeo,1,0.4366874601330048
142,2021-281,hallyeo,2,0.4508423155371303
143,2021-281,hallyeo,3,0.4500403780232673
144,2021-289,hallyeo,0,0.4315179247555312
145,2021-289,hallyeo,1,0.4343763451993578
146,2021-289,hallyeo,2,0.4662009573401134
147,2021-289,hallyeo,3,0.4535437984348108
148,2021-297,hallyeo,0,0.4127148536555897
149,2021-297,hallyeo,1,0.4236304655897003
150,2021-297,hallyeo,2,0.4337311120818305
151,2021-297,hallyeo,3,0.4341599810210967
152,2021-305,hallyeo,0,0.3839065114361621
153,2021-305,hallyeo,1,0.394580250214487
154,2021-305,hallyeo,2,0.4001070975565214
155,2021-305,hallyeo,3,0.3990588942068793
156,2021-313,hallyeo,0,0.3225562321333782
157,2021-313,hallyeo,1,0.3519936225855745
158,2021-313,hallyeo,2,0.322350005243831
159,2021-313,hallyeo,3,0.3443301395262354
160,2021-321,hallyeo,0,0.3000227425718787
161,2021-321,hallyeo,1,0.3398641524642231
162,2021-321,hallyeo,2,0.3098224949353102
163,2021-321,hallyeo,3,0.3251178854856636
164,2021-329,hallyeo,0,0.2718433492148266
165,2021-329,hallyeo,1,0.3138264453643697
166,2021-329,hallyeo,2,0.2643863356857422
167,2021-329,hallyeo,3,0.2890490303633896
168,2021-337,hallyeo,0,0.284945656854225
169,2021-337,hallyeo,1,0.3212760216274666
170,2021-337,hallyeo,2,0.2738319202562507
171,2021-337,hallyeo,3,0.295461468559584
172,2021-345,hallyeo,0,0.2519344326307276
173,2021-345,hallyeo,1,0.3012140139060366
174,2021-345,hallyeo,2,0.2461758322194044
175,2021-345,hallyeo,3,0.2792410911295482
176,2021-353,hallyeo,0,0.264896796189878
177,2021-353,hallyeo,1,0.3004780535309482
178,2021-353,hallyeo,2,0.25470427985244
179,2021-353,hallyeo,3,0.2787568669058584
180,2021-361,hallyeo,0,0.2369401923643115
181,2021-361,hallyeo,1,0.286390814728723
182,2021-361,hallyeo,2,0.2316745557844885
183,2021-361,hallyeo,3,0.2638207070694149
