,date,code,class,avg
139,2010-273,gyeryong,3,0.4321755871770876
140,2010-281,gyeryong,0,0.4724891133732188
141,2010-281,gyeryong,1,0.4837909423622625
142,2010-281,gyeryong,2,0.4828005521403826
143,2010-281,gyeryong,3,0.491651653220327
144,2010-289,gyeryong,0,0.3621497372251073
145,2010-289,gyeryong,1,0.3849997153841052
146,2010-289,gyeryong,2,0.3663731636749516
147,2010-289,gyeryong,3,0.3892387722896951
148,2010-297,gyeryong,0,0.3369360745660492
149,2010-297,gyeryong,1,0.36282421132184
150,2010-297,gyeryong,2,0.3444640529653013
151,2010-297,gyeryong,3,0.3815109069318665
152,2010-305,gyeryong,0,0.2960081719131232
153,2010-305,gyeryong,1,0.3164792585561705
154,2010-305,gyeryong,2,0.2951069182735944
155,2010-305,gyeryong,3,0.3208008349788445
156,2010-313,gyeryong,0,0.2056314674165865
157,2010-313,gyeryong,1,0.216203064726065
158,2010-313,gyeryong,2,0.1899539210652119
159,2010-313,gyeryong,3,0.2260130985937527
160,2010-321,gyeryong,0,0.2215660142231984
161,2010-321,gyeryong,1,0.2270133055555475
162,2010-321,gyeryong,2,0.2032634187952699
163,2010-321,gyeryong,3,0.2224434415029206
164,2010-329,gyeryong,0,0.2113273389781556
165,2010-329,gyeryong,1,0.2188478179771614
166,2010-329,gyeryong,2,0.1950056735888693
167,2010-329,gyeryong,3,0.2253478782711902
168,2010-337,gyeryong,0,0.2106349703562698
169,2010-337,gyeryong,1,0.2150178222708505
170,2010-337,gyeryong,2,0.1963547449593862
171,2010-337,gyeryong,3,0.2081656268501762
172,2010-345,gyeryong,0,0.17785458943273
173,2010-345,gyeryong,1,0.1893137879262662
174,2010-345,gyeryong,2,0.1634722241525944
175,2010-345,gyeryong,3,0.1968424709753418
176,2010-353,gyeryong,0,0.1812991934435738
177,2010-353,gyeryong,1,0.189054071287382
178,2010-353,gyeryong,2,0.1694138199546672
179,2010-353,gyeryong,3,0.1922414733831863
180,2010-361,gyeryong,0,0.1599540121556121
181,2010-361,gyeryong,1,0.179359199633184
182,2010-361,gyeryong,2,0.1509856562498354
183,2010-361,gyeryong,3,0.1717528679164971
